AGE,SEX,EDUCATION_Graduate,EDUCATION_HighSchool,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,LIMIT_BAL,PAY_0,avg_utilization,avg_payment_ratio,default payment next month
-1.1375335092714727,1,1,0,0,0,0,0,1,0.4818331099937201,0.01486052289860516,-0.9102268247680224,0.17773107512259448,0
-1.354506187593245,1,1,0,0,0,0,0,1,-1.1367201460025875,0.01486052289860516,1.7373677894064916,0.06183071049445945,0
-0.2696427959843829,1,1,0,0,0,1,0,0,1.4837946494200058,0.9047121934737644,-1.0601444459901574,0.0,1
-0.4866154743061553,1,1,0,0,0,1,0,0,0.09646328713745637,0.9047121934737644,-1.0534687415366066,0.9996059889676912,0
0.16430256065916196,0,0,0,0,1,1,0,0,0.8672029328499838,0.01486052289860516,0.8731441122137656,0.03948485161353547,0
-1.354506187593245,1,1,0,0,0,0,0,1,-0.5972023940038184,-0.8749911476765541,-0.7363951463657744,0.1332921536435898,1
0.5982479173027069,0,0,0,0,1,1,0,0,0.3276851808512146,0.9047121934737644,0.3600179820754116,0.02795141535803222,0
-0.5951018134670415,0,1,0,0,0,0,0,1,0.5589070745649728,0.9047121934737644,-1.0601444459901574,0.0,1
1.4661386305897965,1,1,0,0,0,1,0,0,0.25061121627996186,-0.8749911476765541,-1.0496438286498582,0.0,0
-0.052670117662610455,1,1,0,0,0,1,0,0,0.09646328713745637,0.01486052289860516,-0.28273405936407553,0.11901747877770406,0
0.9237069347853655,0,0,1,0,0,1,0,0,0.17353725170870912,0.9047121934737644,-1.0418170384726775,0.5439956480348157,0
1.9000839872333415,1,0,1,0,0,1,0,0,-0.9054982522888293,-0.8749911476765541,-0.806092974226976,1.0355331841909023,0
-1.354506187593245,1,0,0,1,0,1,0,0,-0.6742763585750711,-0.8749911476765541,-0.5402821846010847,0.42629373177842567,0
-1.354506187593245,0,0,0,0,1,0,0,1,-0.9054982522888293,1.7945638640489239,-0.07034877196833343,0.06699269779594025,1
-0.7035881526279277,0,1,0,0,0,0,0,1,-0.28890653571880737,0.01486052289860516,-0.6863689583452791,0.0,0
1.7915976480724551,1,0,0,0,1,1,0,0,-1.0596461814313347,1.7945638640489239,0.9058913013191934,0.052197096235384814,1
-0.812074491788814,1,1,0,0,0,0,0,1,-1.0596461814313347,0.01486052289860516,0.624864405127151,0.21081628063863278,0
-1.2460198484323588,0,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,0.24514338907692385,0.05270185929721178,1
0.5982479173027069,1,1,0,0,0,1,0,0,1.4837946494200058,0.01486052289860516,-0.25071988583860294,0.169045219596242,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.6742763585750711,1.7945638640489239,0.4035063867888058,0.0732309136066144,1
-0.2696427959843829,0,1,0,0,0,0,0,1,2.254534295132533,0.01486052289860516,-0.053361128548201145,0.03718798227429435,0
1.3576522914289104,0,1,0,0,0,1,0,0,0.25061121627996186,-0.8749911476765541,-0.9977896298940636,0.840644107705746,0
-1.4629925267541313,0,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,0.6144032578565419,0.2609475321736671,1
-0.812074491788814,1,0,0,0,1,0,0,1,1.5608686139912584,0.01486052289860516,-0.5204076710639228,0.08986229763254386,0
0.706734256463593,1,0,0,0,1,1,0,0,-1.1367201460025875,2.684415534624083,1.755626643645036,0.043313708999158956,1
-1.2460198484323588,1,1,0,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,1.1815029039497822,0.041873555301067865,0
2.008570326394228,0,0,0,0,1,1,0,0,-0.6742763585750711,0.01486052289860516,-0.1870586104357735,0.06987909323315408,0
-0.4866154743061553,1,1,0,0,0,1,0,0,0.019389322566203633,0.9047121934737644,-1.0601444459901574,0.0,0
2.008570326394228,0,1,0,0,0,1,0,0,1.7920905077050169,-1.7648428182517135,-0.9512970454049441,0.990677182485722,0
0.5982479173027069,1,0,0,0,1,1,0,0,2.562830153417544,0.01486052289860516,-0.576435900095494,0.028907484690450406,0
0.9237069347853655,0,0,1,0,0,1,0,0,0.6359810391362256,-0.8749911476765541,-0.8756499728795241,0.9571892136123719,1
-1.4629925267541313,1,0,0,0,1,0,0,1,-0.6742763585750711,0.01486052289860516,0.6431272063726652,0.029545588843585654,0
0.48976157814182064,1,0,0,0,1,0,1,0,-0.5972023940038184,0.9047121934737644,1.3849369058074525,0.03991743595152052,0
0.9237069347853655,0,0,1,0,0,0,0,1,-0.3659805002900601,3.5742672051992423,1.8148949002913808,0.1832440751169326,1
0.9237069347853655,0,0,0,0,1,1,0,0,1.098424826563742,0.01486052289860516,-0.9788004520434503,0.2629552412614339,0
-1.4629925267541313,0,0,0,0,1,0,0,1,-1.1367201460025875,0.01486052289860516,-0.6370174049005604,0.25985001119319456,0
-0.7035881526279277,1,0,0,0,1,0,0,1,-0.8284242877175766,-0.8749911476765541,-0.932332466320344,0.3362154150197628,0
-0.7035881526279277,1,1,0,0,0,0,0,1,2.254534295132533,0.01486052289860516,-0.029903551304501397,0.043092394242887314,0
0.48976157814182064,0,0,0,0,1,1,0,0,0.4047591454224674,-0.8749911476765541,-0.9913373499562119,1.1499014423829041,0
-0.3781291351452691,0,1,0,0,0,0,0,1,0.4047591454224674,0.01486052289860516,1.1986874546551314,0.14487242172361964,1
-0.2696427959843829,0,0,0,0,1,0,0,1,-1.1367201460025875,0.9047121934737644,0.3831812744019949,0.019410307316192758,0
0.27278889982004817,0,0,1,0,0,1,0,0,-0.6742763585750711,-0.8749911476765541,-0.8325067395641497,0.6082444733420026,1
-0.4866154743061553,0,1,0,0,0,0,0,1,0.4047591454224674,-0.8749911476765541,-0.9886892670988355,0.8872284655478895,0
-1.354506187593245,0,0,0,0,1,0,0,1,-1.1367201460025875,0.01486052289860516,0.9672277896172882,0.14252006214299898,0
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.5201284294325655,0.01486052289860516,0.35647740405260037,0.040121300063859736,0
-0.4866154743061553,1,1,0,0,0,0,0,1,0.4818331099937201,0.01486052289860516,-0.11356705676317826,0.03943793116201358,0
0.48976157814182064,1,0,0,0,1,1,0,0,1.0213508619924894,0.01486052289860516,0.3224936740496021,0.2941700390064767,0
-1.2460198484323588,0,0,0,0,1,0,0,1,-1.1367201460025875,0.01486052289860516,-0.954238354998235,0.43594902749832326,0
-0.7035881526279277,0,1,0,0,0,0,0,1,-0.05768464200504911,-0.8749911476765541,-1.040227848824637,0.9998513895080993,0
-0.9205608309497002,1,0,0,0,1,1,0,0,-0.7513503231463238,0.9047121934737644,1.09689711799508,0.05452127242442588,1
0.16430256065916196,1,0,0,0,1,0,0,1,0.5589070745649728,0.01486052289860516,2.3020167388726858,0.03586530582536809,0
-1.1375335092714727,0,0,0,0,1,0,0,1,-0.5201284294325655,-0.8749911476765541,-0.5993298035578624,0.3343097653479695,0
-0.5951018134670415,0,0,0,0,1,0,0,1,0.4047591454224674,-1.7648428182517135,-0.8450038606750084,0.2009886821907116,0
0.706734256463593,0,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,-0.6911308704454044,0.13458774001437518,0
0.9237069347853655,1,0,1,0,0,1,0,0,-0.6742763585750711,-0.8749911476765541,-0.9916619015747076,0.5045816044260027,0
-0.812074491788814,0,1,0,0,0,0,0,1,-0.28890653571880737,1.7945638640489239,-0.2702791270654692,0.0,1
-1.354506187593245,1,0,0,0,1,0,0,1,-1.0596461814313347,0.9047121934737644,1.5667149960952675,0.046278488316184245,0
1.140679613107138,1,0,0,0,1,1,0,0,1.4837946494200058,0.9047121934737644,-1.0601444459901574,0.0,1
-0.16115645682349666,0,0,0,0,1,1,0,0,0.8672029328499838,0.01486052289860516,0.19462993220268113,0.035323141632289896,1
1.0321932739462516,0,1,0,0,0,1,0,0,0.4818331099937201,0.01486052289860516,-0.4868722301462132,0.03956793183467322,0
-1.2460198484323588,1,1,0,0,0,0,0,1,-1.0596461814313347,-0.8749911476765541,-0.5971921045834577,0.9843813940799345,0
-0.812074491788814,1,0,0,0,1,1,0,0,-0.7513503231463238,0.01486052289860516,0.28151088574593636,0.07068577710983126,1
-0.3781291351452691,0,0,0,0,1,0,0,1,-0.5201284294325655,0.01486052289860516,0.24127374344452673,0.03699821669032281,0
-0.9205608309497002,0,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,1.5665065941273053,0.2112274779648303,1
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.13475860657630187,-1.7648428182517135,-1.0594466151580402,0.0,0
1.140679613107138,0,0,0,0,1,0,0,1,-1.1367201460025875,-0.8749911476765541,-0.9954924718381117,0.42841450018308314,1
1.3576522914289104,0,0,1,0,0,0,1,0,-0.5201284294325655,1.7945638640489239,-0.8781242726082442,0.5581171450131405,1
-1.1375335092714727,1,0,0,0,1,0,0,1,-0.5972023940038184,1.7945638640489239,0.30342542024861646,0.035125027498716724,1
1.4661386305897965,0,0,1,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,0.22079825009219764,0.179701828077856,0
1.4661386305897965,0,1,0,0,0,1,0,0,0.25061121627996186,1.7945638640489239,-1.0246213832692532,0.0,1
-1.0290471701105863,1,0,0,0,1,0,0,1,0.6359810391362256,0.01486052289860516,-0.8178260050232725,0.083594599032079,0
-0.3781291351452691,1,1,0,0,0,1,0,0,-0.2118325711475546,0.9047121934737644,-1.0601444459901574,0.0,0
0.9237069347853655,1,0,0,0,1,1,0,0,1.1754987911349948,-0.8749911476765541,-1.056041532245893,0.856833754056978,0
-1.4629925267541313,1,0,0,0,1,1,0,0,-1.1367201460025875,1.7945638640489239,1.8371165495267907,0.04211180225762418,1
-1.0290471701105863,1,0,0,0,1,0,0,1,-0.6742763585750711,0.01486052289860516,0.5895761893209019,0.059451777524170454,0
0.05581622149827576,1,0,0,0,1,0,0,1,1.0213508619924894,0.9047121934737644,-0.8939754525957055,1.0181660981843403,0
0.27278889982004817,1,1,0,0,0,1,0,0,2.562830153417544,0.01486052289860516,-0.8489404188400944,0.31532254809180166,0
-1.4629925267541313,0,0,0,0,1,0,0,1,-1.0596461814313347,0.9047121934737644,-0.10771587634514944,0.44978202131715483,0
1.249165952268024,1,0,0,1,0,0,0,1,-0.28890653571880737,1.7945638640489239,-1.0256269591985834,0.8439050131926121,0
-1.1375335092714727,0,0,0,0,1,1,0,0,-0.982572216860082,0.01486052289860516,1.668074135058914,0.043284650940734797,0
-1.4629925267541313,1,0,0,0,1,0,0,1,-1.1367201460025875,0.01486052289860516,0.4993653715411658,0.32378175633608186,0
0.3812752389809344,1,1,0,0,0,0,0,1,2.3316082597037857,-0.8749911476765541,-1.0402364146695486,1.0596780724843087,0
0.706734256463593,1,1,0,0,0,0,0,1,0.25061121627996186,-0.8749911476765541,-1.0413432729940735,1.1516372795969774,1
-0.4866154743061553,1,0,0,0,1,0,0,1,-0.9054982522888293,1.7945638640489239,0.7860033328403232,0.045153676432859564,1
0.05581622149827576,1,0,0,0,1,1,0,0,-0.28890653571880737,0.01486052289860516,-0.5559574191625052,0.07902590598692055,0
-0.2696427959843829,1,0,0,0,1,1,0,0,-0.5201284294325655,-1.7648428182517135,-0.9612008752915322,0.7388827724857594,0
-0.7035881526279277,0,1,0,0,0,0,0,1,-0.05768464200504911,-0.8749911476765541,-1.0549936018956263,0.7765651924181505,0
-1.0290471701105863,0,0,1,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,0.02724965875526006,0.2175151578507213,0
0.706734256463593,0,1,0,0,0,1,0,0,0.09646328713745637,0.01486052289860516,0.4476043221498391,0.03615544905915902,0
-0.7035881526279277,0,0,1,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,0.5809736876319895,0.04617711231428143,0
0.48976157814182064,1,0,1,0,0,1,0,0,-0.7513503231463238,0.01486052289860516,1.2230412052914263,0.03513851515546652,0
1.9000839872333415,0,0,0,0,1,1,0,0,0.7901289682787311,1.7945638640489239,1.2498720815539561,0.03303385172432909,1
1.3576522914289104,1,0,0,0,1,1,0,0,0.3276851808512146,-1.7648428182517135,-1.0588362951090067,0.9294320137693631,0
0.8152205956244792,1,0,0,0,1,1,0,0,-0.7513503231463238,0.01486052289860516,0.15724782919938302,0.2583800668070987,0
-0.4866154743061553,1,1,0,0,0,0,0,1,-0.05768464200504911,-0.8749911476765541,-0.9600374949874226,0.7955822343130877,0
-0.9205608309497002,1,0,0,0,1,1,0,0,-1.0596461814313347,0.01486052289860516,-0.133134601225441,0.33044944394298076,0
-0.7035881526279277,0,1,0,0,0,0,0,1,0.6359810391362256,-0.8749911476765541,-1.00799658991587,0.5884254886289326,0
1.683111308911569,1,0,1,0,0,1,0,0,-1.2137941105738403,0.9047121934737644,0.029750482370811848,0.22466539196940727,0
-0.9205608309497002,0,0,0,0,1,0,0,1,-0.9054982522888293,0.9047121934737644,0.013353036618842313,0.05065960732406795,0
0.27278889982004817,0,0,1,0,0,1,0,0,-0.3659805002900601,-0.8749911476765541,-0.9007643045823672,0.786929496545405,0
-0.812074491788814,0,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,1.3658818086963636,0.039050389488686284,0
0.05581622149827576,0,1,0,0,0,0,0,1,0.6359810391362256,0.01486052289860516,0.17600129979695583,0.03647671697286163,0
1.3576522914289104,0,0,0,0,1,0,0,1,-1.1367201460025875,-0.8749911476765541,-0.9862564755306766,0.37487984620314,1
-1.1375335092714727,1,0,0,0,1,0,0,1,-0.7513503231463238,0.01486052289860516,-0.2685282174245445,0.11120133339031582,0
1.140679613107138,0,0,0,0,1,0,0,1,-0.9054982522888293,-0.8749911476765541,-0.017698856607590685,0.30829554644833573,0
0.5982479173027069,0,0,0,0,1,0,0,1,-0.44305446486131284,0.01486052289860516,2.0875175421899983,0.06362162716733354,0
-0.3781291351452691,1,1,0,0,0,0,0,1,-0.5201284294325655,0.9047121934737644,-0.590411146610734,0.42668589174800353,0
-0.4866154743061553,0,0,0,0,1,1,0,0,-1.1367201460025875,-1.7648428182517135,-1.0192455597774897,1.462962962962963,0
-1.1375335092714727,1,0,0,0,1,1,0,0,-0.3659805002900601,0.01486052289860516,0.5520855436259565,0.14512938526697186,0
-1.0290471701105863,0,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,-0.7842960229414293,0.9202980666872703,0
-0.7035881526279277,0,0,0,0,1,1,0,0,-0.2118325711475546,0.9047121934737644,0.4712953856939902,0.039461592160258734,1
-0.16115645682349666,0,0,0,0,1,1,0,0,-0.2118325711475546,-0.8749911476765541,-1.0109839103332565,0.971029452243325,1
0.3812752389809344,1,1,0,0,0,1,0,0,0.6359810391362256,0.01486052289860516,1.1068874211657773,0.044362865738138184,0
-0.5951018134670415,1,0,0,0,1,0,0,1,0.09646328713745637,0.01486052289860516,-0.33996039773846265,0.04715085350169531,0
-1.0290471701105863,0,0,0,0,1,0,0,1,-0.28890653571880737,0.01486052289860516,-0.6566461741732651,0.014898554388752946,0
-0.9205608309497002,0,1,0,0,0,0,0,1,0.25061121627996186,-1.7648428182517135,-0.9789079379558123,1.0219507929104477,0
-1.0290471701105863,1,1,0,0,0,0,0,1,-0.5201284294325655,0.01486052289860516,0.8976357415428554,0.040377599504533714,0
-1.354506187593245,0,0,0,0,1,0,0,1,-1.1367201460025875,-0.8749911476765541,0.7434561765174054,0.43986344537815125,0
-0.9205608309497002,1,0,1,0,0,0,0,1,0.9442768974212365,0.01486052289860516,-0.5701172700204538,0.7306471933180906,0
1.140679613107138,0,1,0,0,0,1,0,0,-0.44305446486131284,0.01486052289860516,1.0809532602335936,0.0356013087799669,0
-0.9205608309497002,1,0,0,0,1,0,0,1,-1.0596461814313347,1.7945638640489239,-0.9701526870972,0.0,0
-1.354506187593245,1,0,1,0,0,0,0,1,-0.13475860657630187,0.01486052289860516,-0.7467647230747032,0.7953086743176117,0
-0.16115645682349666,1,0,0,0,1,0,0,1,-0.13475860657630187,-0.8749911476765541,-1.0183756394415244,1.6197747373195253,0
-1.1375335092714727,1,1,0,0,0,0,0,1,-0.3659805002900601,0.9047121934737644,-1.0601444459901574,0.0,1
-0.812074491788814,0,0,0,0,1,1,0,0,0.8672029328499838,0.01486052289860516,-0.791351579827567,0.04782822116776378,0
0.05581622149827576,1,0,0,0,1,1,0,0,-0.5972023940038184,0.9047121934737644,-1.0640704022553122,-5.8120805369127515,0
0.3812752389809344,0,0,0,0,1,1,0,0,-0.28890653571880737,0.01486052289860516,-1.013341444583723,0.1821436911341169,0
-1.2460198484323588,0,0,0,0,1,0,0,1,-1.0596461814313347,0.9047121934737644,1.6067376467608196,0.03640798252416839,1
-1.1375335092714727,0,1,0,0,0,1,0,0,-0.5201284294325655,-0.8749911476765541,-0.23624621128331896,0.02362734333231772,0
-0.9205608309497002,1,1,0,0,0,0,0,1,-1.0596461814313347,0.01486052289860516,1.0354636460971758,0.07533807963235017,1
-0.812074491788814,1,0,0,0,1,1,0,0,-0.5972023940038184,0.01486052289860516,-0.03977999239490474,0.05467073774550256,0
-1.1375335092714727,1,0,0,0,1,1,0,0,-0.05768464200504911,3.5742672051992423,0.4712429468871163,0.007440312226352507,0
1.683111308911569,0,1,0,0,0,1,0,0,0.7130550037074783,-0.8749911476765541,-1.046660255720407,0.9117925165473457,0
-0.812074491788814,0,1,0,0,0,0,0,1,-0.9054982522888293,1.7945638640489239,1.0838286906923842,0.047276101268059915,1
-0.9205608309497002,0,0,1,0,0,0,0,1,0.7130550037074783,0.01486052289860516,0.46728166996985454,0.03772608278222705,0
-0.052670117662610455,1,1,0,0,0,0,0,1,0.4047591454224674,-0.8749911476765541,-0.9886741967085902,0.9486716067232965,0
-1.4629925267541313,1,0,0,0,1,0,0,1,-1.1367201460025875,0.01486052289860516,1.7352837697268648,0.056937843630602926,0
-1.1375335092714727,1,1,0,0,0,0,0,1,1.0213508619924894,0.9047121934737644,1.8620537395568655,0.010805577406834311,1
-0.4866154743061553,1,1,0,0,0,0,0,1,0.6359810391362256,0.9047121934737644,-1.0635054013643912,-0.27411167512690354,0
-0.5951018134670415,0,0,0,0,1,0,0,1,0.25061121627996186,-0.8749911476765541,-1.0552185812928587,1.1994233541566555,0
-1.5714788659150174,1,0,0,0,1,0,0,1,-1.1367201460025875,0.01486052289860516,0.7519106654449804,0.12546231556386161,0
-1.1375335092714727,0,0,0,0,1,0,0,1,-0.9054982522888293,2.684415534624083,0.5109222079463666,0.036780001326491854,1
-0.812074491788814,1,0,1,0,0,0,0,1,-0.5201284294325655,0.01486052289860516,-0.1893415592666369,1.216307504867993,0
0.16430256065916196,0,0,0,0,1,1,0,0,0.019389322566203633,0.01486052289860516,1.3024679874128018,0.037179508345577914,0
0.16430256065916196,0,1,0,0,0,1,0,0,-0.3659805002900601,0.01486052289860516,0.7559563475881945,0.05672408622061106,0
0.27278889982004817,1,0,0,0,1,0,0,1,-0.3659805002900601,0.01486052289860516,-0.4526132393093775,0.041949546201672266,0
-1.0290471701105863,0,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,0.19316604370369686,0.04612000876748774,0
-0.812074491788814,1,1,0,0,0,0,0,1,0.7130550037074783,0.01486052289860516,-0.47152911840029865,0.04477043776983427,0
0.9237069347853655,1,0,0,0,1,0,0,1,-0.8284242877175766,0.01486052289860516,0.3585677389433771,0.03689051362945899,0
-0.812074491788814,1,0,0,0,1,0,0,1,-0.3659805002900601,-0.8749911476765541,-1.0585656432025616,0.0,1
1.249165952268024,1,0,1,0,0,1,0,0,0.4047591454224674,-0.8749911476765541,-0.1496151494150483,1.02315513205495,0
-1.0290471701105863,0,1,0,0,0,0,0,1,0.25061121627996186,-0.8749911476765541,-1.0618163981422213,-0.0,0
1.0321932739462516,1,0,0,0,1,1,0,0,-0.5972023940038184,0.01486052289860516,1.0441312734010768,0.3228935850944104,0
-1.1375335092714727,1,1,0,0,0,1,0,0,1.098424826563742,0.01486052289860516,0.1595402945005052,0.027136754813413672,0
-0.16115645682349666,1,0,0,0,1,1,0,0,-0.44305446486131284,0.01486052289860516,-0.5346313264873456,0.046096617724174095,0
0.706734256463593,1,0,0,0,1,0,0,1,-0.2118325711475546,0.01486052289860516,-0.5101459406056432,0.04385776060921075,0
1.683111308911569,1,1,0,0,0,1,0,0,-0.05768464200504911,0.01486052289860516,-0.6034392298636256,0.1257648431423386,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.6742763585750711,1.7945638640489239,-0.1397951754856105,0.058538970228752284,1
0.05581622149827576,1,1,0,0,0,1,0,0,2.562830153417544,0.01486052289860516,0.20645735285135036,0.15339482997430245,0
-0.7035881526279277,0,0,0,0,1,0,0,1,-0.28890653571880737,0.01486052289860516,1.484031879645196,0.03881569525991694,0
0.9237069347853655,1,0,0,0,1,1,0,0,0.5589070745649728,0.01486052289860516,1.5705179373098888,0.0390264907816401,0
-1.2460198484323588,1,0,0,0,1,0,0,1,-0.9054982522888293,1.7945638640489239,-0.9237358851418853,0.0,1
0.706734256463593,1,1,0,0,0,1,0,0,0.09646328713745637,0.9047121934737644,-1.053592414421635,0.9995985547972702,0
-0.2696427959843829,0,0,0,0,1,0,0,1,0.5589070745649728,-0.8749911476765541,-0.952746386363957,1.0517079803752227,1
-0.5951018134670415,0,0,0,0,1,1,0,0,0.09646328713745637,0.01486052289860516,0.41858855825180885,0.038201259495596745,0
-0.2696427959843829,0,0,0,0,1,0,0,1,-0.28890653571880737,0.01486052289860516,1.5771605982307375,0.0395794220161053,0
-1.2460198484323588,1,1,0,0,0,0,0,1,-0.9054982522888293,0.01486052289860516,-0.8110472573744514,0.28604023272616647,1
-0.16115645682349666,0,1,0,0,0,0,0,1,2.562830153417544,-0.8749911476765541,-0.7524806206869149,0.8646128077786365,0
-0.7035881526279277,0,0,0,0,1,1,0,0,0.25061121627996186,0.01486052289860516,1.4966398343678307,0.04353339242759795,0
-0.7035881526279277,1,1,0,0,0,0,0,1,0.4047591454224674,-1.7648428182517135,-0.9076148734052712,1.0438679445016867,0
-0.2696427959843829,0,0,0,0,1,1,0,0,-0.7513503231463238,0.01486052289860516,-0.0870358152601989,0.054256073648639255,0
-0.4866154743061553,0,1,0,0,0,1,0,0,2.1003863659900275,-0.8749911476765541,-0.9748029789443003,0.17850430746332666,0
1.7915976480724551,0,0,0,1,0,1,0,0,0.9442768974212365,0.01486052289860516,-0.03693651413296932,0.36982612623685335,0
-1.354506187593245,1,0,0,0,1,0,0,1,-0.9054982522888293,0.01486052289860516,0.47566438409377815,0.034873464956917025,0
-1.354506187593245,1,0,0,0,1,0,0,1,-0.3659805002900601,0.01486052289860516,0.5160177939433318,0.130217463163483,0
